0.32019043  19.535004 
0.426879883  16.010376 
0.533569336  12.346965 
0.64038086  10.734202 
0.911010743  78.283585 
1.017700196  47.64349 
1.124511719  15.354743 
1.231201172  12.878172 
1.337890625  21.901506 
1.444702149  23.545374 
