254f4035bff2bd85 ,256946731780032 ,2.235709 ,-7.346718 ,-7.6888433 ,0 ,Acc ,10
254f4035bff2bd85 ,256946851780032 ,-3.9793642 ,-12.029474 ,-4.8754787 ,0 ,Acc ,10
254f4035bff2bd85 ,256946971780032 ,6.7513266 ,-34.42543 ,-9.601542 ,0 ,Acc ,10
254f4035bff2bd85 ,256947091780032 ,58.214924 ,-30.126223 ,3.165055 ,0 ,Acc ,10
254f4035bff2bd85 ,256947211780032 ,44.476414 ,2.928368 ,6.334497 ,0 ,Acc ,10
254f4035bff2bd85 ,256947331780032 ,21.139933 ,7.400527 ,0.26612264 ,0 ,Acc ,10
254f4035bff2bd85 ,256947451780032 ,11.278503 ,4.8179727 ,-1.8524995 ,0 ,Acc ,10
254f4035bff2bd85 ,256947571780032 ,9.830053 ,-2.0328996 ,-0.09692731 ,0 ,Acc ,10
254f4035bff2bd85 ,256947691780032 ,14.322568 ,-10.354664 ,-3.7717195 ,0 ,Acc ,10
254f4035bff2bd85 ,256947811743948 ,14.102287 ,-8.004147 ,-11.78936 ,0 ,Acc ,10
254f4035bff2bd85 ,256947931743948 ,8.044349 ,-7.513962 ,-12.268325 ,0 ,Acc ,10
254f4035bff2bd85 ,256948051743948 ,2.6860065 ,-7.3791747 ,-8.684304 ,0 ,Acc ,10
254f4035bff2bd85 ,256948171743948 ,-3.0932176 ,-9.96183 ,-5.2888703 ,0 ,Acc ,10
254f4035bff2bd85 ,256948291743948 ,5.1540227 ,-34.523674 ,-2.9933798 ,0 ,Acc ,10
254f4035bff2bd85 ,256948411743948 ,69.19576 ,-37.82827 ,-15.204082 ,0 ,Acc ,10
254f4035bff2bd85 ,256948531743948 ,48.108925 ,4.782721 ,4.844792 ,0 ,Acc ,10
254f4035bff2bd85 ,256948651743948 ,20.636843 ,7.9108043 ,1.6619054 ,0 ,Acc ,10
254f4035bff2bd85 ,256948771743948 ,11.822382 ,3.6312428 ,-2.463326 ,0 ,Acc ,10
254f4035bff2bd85 ,256948891743948 ,11.571274 ,-1.2997415 ,-3.1488516 ,0 ,Acc ,10
254f4035bff2bd85 ,256949011743948 ,18.8542 ,-12.203537 ,-7.0668225 ,0 ,Acc ,10
254f4035bff2bd85 ,256949131743948 ,19.99543 ,-8.928915 ,-13.939566 ,0 ,Acc ,10
254f4035bff2bd85 ,256949251743948 ,9.431886 ,-9.837668 ,-12.515193 ,0 ,Acc ,10
254f4035bff2bd85 ,256949371743948 ,0.05997385 ,-8.808648 ,-9.053264 ,0 ,Acc ,10
254f4035bff2bd85 ,256949491743948 ,-3.5912728 ,-14.586747 ,-3.9469142 ,0 ,Acc ,10
254f4035bff2bd85 ,256949611743948 ,28.739933 ,-41.87383 ,-9.148011 ,0 ,Acc ,10
254f4035bff2bd85 ,256949731743948 ,63.082584 ,-13.936632 ,5.267789 ,0 ,Acc ,10
254f4035bff2bd85 ,256949851709762 ,32.32072 ,8.780376 ,-0.71931136 ,0 ,Acc ,10
254f4035bff2bd85 ,256949971709762 ,16.115448 ,7.598016 ,-4.286086 ,0 ,Acc ,10
254f4035bff2bd85 ,256950091709762 ,10.781599 ,3.5912523 ,-1.2603574 ,0 ,Acc ,10
254f4035bff2bd85 ,256950211709762 ,9.750717 ,-3.3540835 ,0.4688606 ,0 ,Acc ,10
254f4035bff2bd85 ,256950331709762 ,12.126038 ,-13.860452 ,-0.5992264 ,0 ,Acc ,10
254f4035bff2bd85 ,256950451709762 ,13.311019 ,-9.306699 ,-7.6609907 ,0 ,Acc ,10
254f4035bff2bd85 ,256950571709762 ,7.1406684 ,-7.999287 ,-8.840249 ,0 ,Acc ,10
254f4035bff2bd85 ,256950691709762 ,0.5702123 ,-6.8770037 ,-6.9658704 ,0 ,Acc ,10
254f4035bff2bd85 ,256950811709762 ,-4.470801 ,-12.262396 ,-1.7657071 ,0 ,Acc ,10
254f4035bff2bd85 ,256950931709762 ,23.912899 ,-38.977043 ,-5.4171634 ,0 ,Acc ,10
254f4035bff2bd85 ,256951051709762 ,65.53643 ,-16.29037 ,6.62558 ,0 ,Acc ,10
254f4035bff2bd85 ,256951171709762 ,35.81522 ,6.5911207 ,1.3666579 ,0 ,Acc ,10
254f4035bff2bd85 ,256951291709762 ,14.496999 ,10.192101 ,0.12459945 ,0 ,Acc ,10
254f4035bff2bd85 ,256951411709762 ,10.788883 ,2.8245814 ,-0.6733623 ,0 ,Acc ,10
254f4035bff2bd85 ,256951531709762 ,10.387982 ,-4.484446 ,-0.7754671 ,0 ,Acc ,10
254f4035bff2bd85 ,256951651709762 ,14.726759 ,-9.847245 ,-4.101952 ,0 ,Acc ,10
254f4035bff2bd85 ,256951771709762 ,15.394279 ,-11.637682 ,-6.5458484 ,0 ,Acc ,10
254f4035bff2bd85 ,256951891676523 ,7.762331 ,-8.666496 ,-8.144146 ,0 ,Acc ,10
254f4035bff2bd85 ,256952011676523 ,0.5376132 ,-8.802792 ,-4.8297715 ,0 ,Acc ,10
254f4035bff2bd85 ,256952131676523 ,-3.7974243 ,-11.346173 ,-2.156185 ,0 ,Acc ,10
254f4035bff2bd85 ,256952251676523 ,21.519693 ,-38.868595 ,-6.8937063 ,0 ,Acc ,10
254f4035bff2bd85 ,256952371676523 ,60.31643 ,-15.832693 ,9.789653 ,0 ,Acc ,10
254f4035bff2bd85 ,256952491676523 ,39.34757 ,9.217271 ,0.98976064 ,0 ,Acc ,10
254f4035bff2bd85 ,256952611676523 ,17.148943 ,11.132082 ,1.0365589 ,0 ,Acc ,10
254f4035bff2bd85 ,256952731676523 ,11.064661 ,3.2973833 ,-0.34552866 ,0 ,Acc ,10
254f4035bff2bd85 ,256952851676523 ,12.515984 ,-1.6906449 ,0.56478834 ,0 ,Acc ,10
254f4035bff2bd85 ,256952971676523 ,12.41387 ,-10.32485 ,-4.2011614 ,0 ,Acc ,10
254f4035bff2bd85 ,256953091676523 ,14.899232 ,-9.33476 ,-9.328471 ,0 ,Acc ,10
254f4035bff2bd85 ,256953211676523 ,7.824184 ,-6.1999035 ,-10.410249 ,0 ,Acc ,10
254f4035bff2bd85 ,256953331676523 ,0.8562494 ,-4.828459 ,-7.5069237 ,0 ,Acc ,10
254f4035bff2bd85 ,256953451676523 ,-3.6462884 ,-7.1246023 ,-3.769844 ,0 ,Acc ,10
254f4035bff2bd85 ,256953571676523 ,-2.6635852 ,-21.19177 ,-4.299821 ,0 ,Acc ,10
254f4035bff2bd85 ,256953691676523 ,45.893715 ,-35.808983 ,-4.438918 ,0 ,Acc ,10
254f4035bff2bd85 ,256953811676523 ,56.626648 ,0.15198857 ,3.113105 ,0 ,Acc ,10
254f4035bff2bd85 ,256953931644429 ,25.11798 ,9.616391 ,-2.2948842 ,0 ,Acc ,10
254f4035bff2bd85 ,256954051644429 ,12.395991 ,4.4854054 ,0.8760762 ,0 ,Acc ,10
254f4035bff2bd85 ,256954171644429 ,10.313971 ,-3.4079866 ,1.3280199 ,0 ,Acc ,10
254f4035bff2bd85 ,256954291644429 ,14.872372 ,-12.227042 ,2.8758507 ,0 ,Acc ,10
254f4035bff2bd85 ,256954411644429 ,7.409722 ,-10.430919 ,-0.40603778 ,0 ,Acc ,10
254f4035bff2bd85 ,256954531644429 ,0.34748545 ,-7.259063 ,-16.618399 ,0 ,Acc ,10
254f4035bff2bd85 ,256954651644429 ,-1.2277335 ,-2.8257036 ,1.4544789 ,0 ,Acc ,10
254f4035bff2bd85 ,256954771644429 ,2.2882688 ,-14.057169 ,-8.955708 ,0 ,Acc ,10
254f4035bff2bd85 ,256955011644429 ,3.2849083 ,-17.665266 ,-10.0094385 ,0 ,Acc ,10
254f4035bff2bd85 ,256955131644429 ,-2.2019634 ,9.363877 ,-2.6991909 ,0 ,Acc ,10
254f4035bff2bd85 ,256955251644429 ,1.9149356 ,-1.0405941 ,6.677858 ,0 ,Acc ,10
254f4035bff2bd85 ,256955371644429 ,-2.7146637 ,14.913404 ,-4.7861214 ,0 ,Acc ,10
254f4035bff2bd85 ,256955491644429 ,7.783449 ,1.3398244 ,9.341517 ,0 ,Acc ,10
254f4035bff2bd85 ,256955611644429 ,-2.6154957 ,15.353437 ,-6.918271 ,0 ,Acc ,10
254f4035bff2bd85 ,256955731644429 ,0.048628055 ,1.4297386 ,-2.3663528 ,0 ,Acc ,10
254f4035bff2bd85 ,256955851613531 ,0.099857785 ,4.6683125 ,-3.2478456 ,0 ,Acc ,10
254f4035bff2bd85 ,256955971613531 ,1.5625968 ,0.7295907 ,-0.10562516 ,0 ,Acc ,10
254f4035bff2bd85 ,256956091613531 ,1.180407 ,0.57781756 ,0.12896581 ,0 ,Acc ,10
254f4035bff2bd85 ,256956211613531 ,1.7281239 ,0.9049066 ,0.09775638 ,0 ,Acc ,10
254f4035bff2bd85 ,256956331613531 ,1.855699 ,2.4378166 ,-0.5154644 ,0 ,Acc ,10
254f4035bff2bd85 ,256956451613531 ,1.5526766 ,0.34282434 ,-0.42537442 ,0 ,Acc ,10
254f4035bff2bd85 ,256956571613531 ,0.5555783 ,-0.927087 ,-0.87751484 ,0 ,Acc ,10
254f4035bff2bd85 ,256956691613531 ,0.44619718 ,-0.58237475 ,-0.7523658 ,0 ,Acc ,10
254f4035bff2bd85 ,256956811613531 ,0.37609962 ,0.30644313 ,-0.3833892 ,0 ,Acc ,10
254f4035bff2bd85 ,256956931613531 ,0.945538 ,0.5771672 ,-0.13008897 ,0 ,Acc ,10
254f4035bff2bd85 ,256957051613531 ,0.8163489 ,1.279893 ,-0.23198023 ,0 ,Acc ,10
254f4035bff2bd85 ,256957171613531 ,0.6938063 ,1.5384177 ,-0.24664724 ,0 ,Acc ,10
254f4035bff2bd85 ,256957291613531 ,0.92791164 ,0.5517951 ,-0.29036742 ,0 ,Acc ,10
254f4035bff2bd85 ,256957411613531 ,0.45614353 ,-0.34156832 ,-0.5742649 ,0 ,Acc ,10
254f4035bff2bd85 ,256957531613531 ,0.24386238 ,-0.73790336 ,-0.7097467 ,0 ,Acc ,10
254f4035bff2bd85 ,256957651613531 ,0.3626044 ,-0.27311808 ,-0.36258256 ,0 ,Acc ,10
254f4035bff2bd85 ,256957771613531 ,0.44654444 ,0.3343104 ,-0.16597542 ,0 ,Acc ,10
254f4035bff2bd85 ,256957891582429 ,0.5494259 ,0.5308413 ,0.10125676 ,0 ,Acc ,10
254f4035bff2bd85 ,256958011582429 ,-0.0389402 ,-2.210323 ,0.975121 ,0 ,Acc ,10
254f4035bff2bd85 ,256958131582429 ,1.281573 ,-0.6879985 ,1.1477811 ,0 ,Acc ,10
254f4035bff2bd85 ,256958251582429 ,1.7287264 ,1.7356768 ,-1.3681166 ,0 ,Acc ,10
254f4035bff2bd85 ,256958371582429 ,1.6252615 ,2.2092364 ,-1.9910659 ,0 ,Acc ,10
254f4035bff2bd85 ,256958491582429 ,0.17296836 ,-0.02738615 ,-2.0589242 ,0 ,Acc ,10
254f4035bff2bd85 ,256958611582429 ,0.44540697 ,-0.82919425 ,1.0250764 ,0 ,Acc ,10
254f4035bff2bd85 ,256958731582429 ,0.76065016 ,0.53646 ,0.89691067 ,0 ,Acc ,10
254f4035bff2bd85 ,256958851582429 ,1.0462228 ,0.5817925 ,0.17609829 ,0 ,Acc ,10
254f4035bff2bd85 ,256958971582429 ,0.7746104 ,0.45147708 ,-0.25337267 ,0 ,Acc ,10
254f4035bff2bd85 ,256959091582429 ,0.6218145 ,0.18677159 ,-0.63751596 ,0 ,Acc ,10
254f4035bff2bd85 ,256959211582429 ,0.5475486 ,0.015196807 ,-0.7661153 ,0 ,Acc ,10
