72.261029607 -1.0101268 1.6034601 4.618935
72.36771906 -3.275826 -7.4123 11.342118
72.474408514 1.6367522 -4.3317065 9.901087
72.581220037 -1.7749301 0.45625526 2.2518325
72.68790949 -1.8940488 0.0775188 -0.37794232
72.794598943 -1.8402927 0.42082506 -2.5947723
72.901288396 -2.1756575 1.418368 -3.6143064
73.00797785 -1.59839 2.261362 -3.6717277
73.114667303 -0.9563706 2.7824302 -2.5764463
73.221478826 -0.74806553 2.4916582 -2.1054692
73.328168279 -1.7517172 2.157515 -2.8446162
73.434857732 -2.3583062 0.93456274 -3.112786
73.541547185 -3.7706268 0.22290473 -2.6137092
73.648236639 -3.1933591 0.6621168 -1.3773179
73.755048162 -1.7621019 0.66578203 -0.15375479
73.861669056 1.5707788 0.84476554 0.5524055
73.968358509 2.6648386 1.4098158 1.9848845
74.075047962 2.314202 1.844752 6.12594
74.181737416 0.48404962 -0.031215215 6.1314373
74.288548939 0.9318139 -10.390879 15.591297
74.395238392 1.6508023 -1.1558182 9.511354
74.501927845 -2.8164551 0.63401705 4.2780724
74.608617298 -3.035145 -0.19614883 0.50720143
74.715306751 -3.4780223 -0.3726889 -1.353494
74.822118275 -3.1096706 -0.4777577 -2.5886636
74.928807728 -3.1805308 0.17342465 -3.2960455
75.035497181 -3.1341052 1.531378 -2.5581203
75.142186634 -1.0968697 2.8771143 -0.82570654
75.248876087 -1.326555 3.7781405 -0.03463606
75.355565541 -1.8378493 1.6132339 1.8834808
75.462377064 -9.207938 -1.2285111 3.913386
75.569066517 -1.2196536 -3.1368542 1.7234341
75.67575597 9.772256 -2.8185933 0.6929045
75.782445423 10.507127 -3.3897521 -2.80491
75.889069471 0.43273693 -1.6322931 -0.6577186
75.995880995 -7.65573 1.8649105 3.328788
76.102570448 -5.860397 2.3694854 2.0465817
76.209259901 -0.2801428 2.7079046 -1.3394442
76.315949354 -2.2116985 -0.5156314 -5.4493456
76.422638807 -6.2507396 -3.5278077 -3.8220005
76.52945033099999 3.0148644 -1.0617449 1.2274115
76.636139784 0.15357152 2.8135843 6.102116
76.742829237 0.30384436 1.1422569 3.101546
76.84951869 2.5707655 -0.21386392 -1.0841025
76.956208143 1.597657 -0.15583172 -3.4829702
77.06301966699999 0.19388862 -0.99577147 -5.159185
77.16970912 0.7656585 -3.635931 -3.0529213
77.276398573 1.2140336 1.7201353 5.24385
77.383088026 -2.9288545 3.540514 5.989717
77.489777479 0.1944995 0.79528546 1.520016
77.596466932 1.9446284 0.32491922 -1.1720672
77.70327845599999 1.9256916 0.6596734 -2.8214033
77.809967909 -0.5293758 0.26505443 -4.36506
77.916596509 -0.73951346 -1.7043751 -4.531215
78.023285962 3.0918334 -3.6658633 3.2444885
78.129975415 -4.7412915 3.640085 8.621935
78.236786939 -1.3925284 1.2296106 1.4186124
78.343476392 2.2476177 0.27849346 -0.8458651
78.450165845 1.9910542 0.8160549 -1.9387031
78.556855298 0.3576005 0.3536299 -2.980839
78.663544751 -0.63016856 -0.31648928 -3.9582236
78.770356275 -1.2288165 -1.279213 -4.225172
78.877045728 1.0332174 -2.176574 -3.285661
78.983735181 4.9317594 -2.2510993 -2.8519466
79.090424634 1.7442646 16.292326 7.964644
79.197114087 -5.2800746 4.3835077 7.1503606
79.303925611 2.4620314 -0.20103575 -1.0395094
79.410615064 0.52253413 1.2876428 -0.67054677
79.517304517 -0.14453071 1.6101797 -2.0333872
79.62399397 -0.8018217 1.1220983 -4.495785
79.730683423 -0.68270296 -0.57855046 -4.863526
79.837494947 -0.18668042 -2.6328902 -3.3088737
79.94412653799999 2.1938615 -2.9316034 -2.6289806
80.050815991 4.6910787 -0.9792781 -2.5678942
80.157505444 4.853569 11.397463 8.31467
80.264194897 -3.6704447 6.131804 6.025147
80.37088435 1.538403 0.8905805 -0.64855564
80.477695874 0.06499606 0.9388388 0.1400714
80.58438532699999 -0.015027284 1.2473257 -0.8104349
80.69107478 0.039339725 1.0298576 -2.7389364
80.797764233 -1.0779328 0.8716436 -3.3406386
80.904453686 -0.61001 -0.22669208 -3.5196223
81.01126521 0.5927837 -1.8302134 -3.2722218
81.11795466299999 1.0148915 -2.4911695 -0.33762524
81.224644116 1.5060271 0.053084187 8.560848
81.321690014 5.851112 -1.7654617 3.1308677
81.428379467 2.3477995 -0.8387791 -0.25149322
81.535068921 1.7656449 0.35790595 -1.0401202
81.641758374 1.2244183 1.0713965 -1.9387031
81.748569897 0.4895474 0.73725325 -3.8898065
81.855205024 0.8963837 -1.3158649 -4.905065
81.952128852 0.95808107 -3.885164 -3.1072881
82.058940376 3.5023348 -3.292014 2.2151806
82.165629829 -3.6887708 3.5930483 10.730642
82.272319282 -1.6625309 1.9339383 4.2744074
82.379008735 0.768102 0.75557923 -0.110383354
82.485698188 1.9000353 1.0891116 -1.4164132
82.592509712 1.2537398 1.5643648 -2.654637
82.699199165 0.39486328 0.49168545 -4.033971
82.805888618 1.0545977 -2.3060772 -4.450581
82.912578071 2.486466 -4.4520473 -2.2282531
83.019267524 2.4198816 -2.2883623 0.23903157
83.126079048 -3.5036786 7.1782165 11.25171
83.232768501 -2.9386282 4.590591 5.546839
83.339457954 2.0839057 0.6211889 -0.64855564
83.446147407 1.8749897 1.2057868 -1.100596
83.55283686 0.93608993 1.7146376 -2.5061967
83.659648384 -0.21722369 0.33530393 -4.191574
83.766337837 -0.11582005 -1.3274714 -4.2080674
83.872973743 3.2085087 -3.88944 -3.493355
83.979663196 5.392963 -3.6389854 -1.3840374
84.086352649 2.7839572 1.6193426 0.9366397
84.193164173 -12.195069 4.15199 6.3482947
84.299853626 -1.5684576 0.9095173 1.0551475
84.406543079 0.9257052 0.57598484 -0.36389244
84.513232532 1.855442 1.2088412 -1.5886772
84.619921985 -0.5348736 0.80750275 -2.972287
84.73637706299999 -1.7639345 0.0335365 -3.9618888
84.843066516 -0.65826833 -1.256 -3.7731314
84.949755969 1.0051177 -2.4905586 -2.977174
85.056567493 2.9568322 -2.3830464 -1.5972294
85.163256946 3.732631 -0.46798387 3.2139454
85.269946399 -9.05339 4.4293227 11.518658
85.37663585199999 0.7516086 1.1526415 1.4027299
85.483325305 1.8255097 0.33408222 -0.6186232
85.590136829 1.2690114 0.79406375 -0.16475035
85.696826282 0.20060815 1.2406062 -1.1390804
85.803515735 0.4089132 1.2387736 -2.5801115
85.910156531 0.48466048 0.21801782 -3.8183353
86.016845984 1.3459804 -2.1087677 -4.1982937
86.123657508 2.0264845 -3.6237137 -3.04498
86.230346961 3.750957 -2.1417546 0.48704287
86.337036414 1.6837889 3.9198613 7.652492
86.443725867 2.834659 0.6731124 4.3208327
86.55041532 1.9134742 -0.22608122 -0.13787228
86.657226844 1.2714549 0.3377474 -0.49950454
86.763916297 0.650205 0.9956493 -0.6051842
86.87060575 -0.82198024 1.7690046 -0.27043006
86.977295203 -0.3277903 1.7409048 0.25247058
87.083984656 2.0313714 0.6095824 0.24269678
87.190674109 4.4742217 0.28276953 1.8773721
87.297485633 7.573141 0.9999253 3.563971
87.404175086 1.1523361 2.9748528 2.575591
87.510864539 -3.7443595 3.4158974 -0.4298659
87.617553992 -8.7540655 0.44709226 -12.119994
87.724243445 5.945796 2.0341203 -7.3442497
87.831054969 0.45778242 -1.5095092 -2.0950844
87.937697805 0.89027506 -0.29938504 -0.9637621
88.044387258 4.6977983 -0.061147615 -1.8910555
88.151076711 4.8737273 1.7635068 -1.168402
88.257766164 -1.4505607 4.079908 -1.1732888
88.364577688 -1.7706541 4.544776 1.6024828
88.471267141 0.31850514 3.2949462 3.002586
88.577956594 -0.42369613 2.2833533 3.618949
88.684646047 -2.1304536 1.0316902 3.4308026
88.7913355 -3.316143 0.44159448 1.2652853
88.898147024 -11.603752 -0.8552724 -10.81091
89.004836477 1.955624 -0.8002946 -1.7731586
89.11152593 1.2720658 -0.13384058 -0.6406144
89.218215383 2.8975782 1.2131172 -1.9087706
89.324904836 0.7009068 2.365209 -1.8556254
89.43171635899999 1.6074308 1.7323527 0.89876604
89.538405813 -3.043697 2.0518353 -1.25881
89.645095266 -1.8940488 1.6895921 2.4118793
89.751784719 0.6850243 0.26444358 3.5175455
89.858474172 0.90554667 0.1337184 4.3000636
89.965239748 -1.412687 0.9449475 3.0215228
90.07192920199999 -5.1212497 -0.97194767 -0.66688156
90.178618655 -14.344704 0.36034942 -11.112678
90.285308108 -3.538498 0.480079 -0.18185458
90.391997561 -0.14453071 0.16487253 -1.2514796
90.498809084 1.4663209 1.3059688 -1.0975416
90.605498537 0.65264845 2.117198 -1.5630208
90.712187991 2.3123693 1.0762835 1.3349239
90.818877444 -2.5574484 1.7176919 -1.8708969
90.925566897 -1.9001575 1.236941 1.923798
91.03237842 -0.27708846 -0.7459276 3.0899396
91.139067873 2.0069368 -1.8949652 4.2689095
91.24575732699999 0.27207938 -1.3348017 3.6403294
91.35244678 -3.8518717 -2.733683 -2.6271482
91.459136233 -3.2086308 2.5790122 -5.4682827
91.672637209 0.35882226 -0.28166997 -0.8476977
91.779326662 1.9379089 -0.11856895 -1.1745106
91.885971041 2.7014906 -0.031215215 1.3422543
91.99266049399999 3.905506 -0.79479676 3.4582915
92.099472017 2.766853 -1.1173337 1.3679105
92.20616147 1.5084707 -0.82900524 0.14618006
92.312850923 0.30812043 -0.24868324 0.16572775
92.419540377 -1.1329107 -0.5388442 0.57745093
92.52622983 -0.32901204 -0.3036611 0.7747604
92.633041353 0.20671679 -0.37513235 0.53163606
92.739730806 -0.23554964 -0.26762006 0.38502836
92.836654634 0.19877554 -0.029993484 0.14068227
92.94346615799999 0.29895744 0.089736104 0.056382857
93.050155611 0.009407325 0.08607091 -0.014477508
93.156845064 0.19205603 0.06957755 0.07654141
93.263534517 0.46816713 0.0915687 -0.08167268
93.37022397 0.22382103 -0.10451905 0.10586294
93.47703549399999 -1.2025493 -0.20592266 0.41434988
93.583724947 -0.38643336 0.12883148 0.17733419
93.6904144 -0.11459832 0.08118399 -0.05540548
93.797103853 0.22443189 0.1477683 -0.041966446
93.90375085 0.3172834 0.17403552 -0.10916162
94.010562374 0.9599137 0.12394456 -0.19834794
94.117251827 -0.22088887 -0.009834932 -0.3803858
94.22394128 -1.1866668 -0.24623978 0.27201828
94.33063073299999 -0.111544 -0.05503896 0.25002712
94.447085811 0.22992967 0.0194866 -0.008979721
94.553775264 0.1767844 -0.008613201 -0.118935466
94.660464717 0.49748865 0.04086688 -0.12687671
94.767276241 0.7705454 0.12699889 -0.5874691
94.87396569399999 -0.07367035 0.29437596 0.08936958
94.980655147 -0.80915207 -0.44843617 -0.15314391
95.0873446 0.56162953 0.511844 -0.11282682
95.194034053 -0.38948768 -0.08985828 0.2298686
95.300845577 0.026511552 0.07141015 -0.053572886
95.40753503 -0.14208725 0.09340129 0.005681047
95.51422448299999 -0.091996305 0.15021177 -0.04502077
95.620913936 -1.2013277 0.83132654 -0.23011294
95.727603389 -1.2892922 2.0793242 0.021563543
95.834414913 -0.22088887 2.4879932 1.5994285
95.941064502 0.5353623 1.9272187 0.9794003
96.047753955 -3.2263458 -1.2388959 -5.055338
96.15444340799999 -0.43408084 1.0042013 -3.379734
96.251390314 1.0796432 -1.5229481 0.5560706
96.35817876 1.8682703 -0.79296416 -1.7401718
96.464868213 2.0264845 -0.1142929 -3.9270694
96.571557666 -3.9887056 3.1342885 -1.2838554
96.678369189 -3.741305 3.2656245 1.2445158
96.785058642 -4.027801 0.68777317 3.5438125
96.891748096 -1.8861076 -2.95054 3.0905507
96.998437549 -3.6435668 -3.9902327 -0.55448234
97.105127002 -0.100548424 2.25281 -3.3699603
97.211938525 2.9012434 -1.3714536 -1.2746925
97.318627978 2.7503598 -0.9139155 -0.41703773
97.425317432 4.6483183 0.057971112 -2.0437717
97.532006885 4.658703 -0.9621738 -2.2135923
97.638696338 3.810211 -1.2669957 -0.63572747
97.745507861 1.8896505 1.3242947 3.0325184
97.852197314 0.9806831 0.8013941 2.7289183
97.95884675399999 1.8847636 -0.6097046 -2.192212
98.065536208 -0.64849454 -2.2669818 -2.3528697
98.172225661 -1.217821 0.7665748 1.2310767
98.279037184 -9.619051 0.6938818 0.09181304
98.385726637 -1.2770749 1.168524 -1.1464108
98.49241608999999 5.0997477 -0.8369465 -0.11954633
98.599105544 2.4986832 -0.16194037 2.5939171
98.705794997 2.4583662 1.2167825 2.6269038
98.81260652 2.101621 -0.61031544 -2.6747956
98.919295973 0.26719245 0.5472742 0.45588872
99.025985426 -2.6710694 0.25466973 0.08631526
99.13267487899999 -4.339953 -1.0354778 -1.5117083
99.239364333 -2.780414 -1.8338786 -2.033998
99.346175856 -6.341148 -1.5986955 -1.8281364
99.452865309 0.03200934 -0.93224144 -2.9759521
99.559554762 2.3875058 -2.6298358 2.3019235
99.66624421499999 -4.8903427 1.495337 9.544952
99.772933669 1.9091982 0.63157356 0.43756276
99.879745192 2.232346 0.7177056 -2.5654507
99.98639433 0.3014009 -0.03426954 -3.847657
100.093083783 -1.0877067 -1.6194649 2.5829215
100.199773236 2.971493 -1.5852565 3.7399004
100.306462689 7.160196 -2.207117 5.585324
100.413274213 4.8144736 1.5533692 5.707497
100.519963666 0.5512448 1.676764 2.2799323
100.626653119 -1.3045639 -0.75447965 -5.629551
100.733342572 -5.3081746 8.481803 -6.317996
100.840032025 1.520077 -1.7569096 1.039876
100.946843549 1.6416392 -1.2480588 5.612813
101.053533002 3.5957973 1.2204477 4.501038
101.160222455 0.2855184 -2.4123678 -5.8097563
101.266911908 1.9000353 -1.890689 -5.982631
101.373601361 -0.66010094 -0.42461243 -0.63572747
101.48041288499999 -9.523145 3.0469348 -0.6955922
101.587102338 -7.2678304 3.3065526 0.7839234
101.693791791 -0.34122932 1.177687 0.90059865
101.800603314 -0.5153259 3.3438153 3.5205996
101.907170697 -0.8036543 4.2576694 5.869987
102.01384597 -0.06328564 2.420798 5.98483
102.120634416 0.8194147 0.54605246 4.5664005
102.227323869 1.0570412 -0.2688418 3.255484
102.334013322 -1.2330927 -0.23280075 2.7545748
102.440702775 1.7393776 -8.418395 -10.86039
102.547514299 14.007384 -11.950418 -15.560388
102.654203752 7.603073 3.2619593 -4.7376876
102.760893205 1.9470718 3.6022112 4.311059
102.867582658 2.6898842 3.7598145 6.21085
102.974394181 -1.0131811 1.2063978 -1.0566136
103.081083635 -2.3674693 -3.8167472 -8.763289
103.187773088 -9.077824 2.0964284 -3.8372722
103.294462541 -16.031303 6.586899 1.7655839
103.401151994 -1.9911764 2.4122458 2.540161
103.507963517 -3.4987917 -0.4441601 -1.2465926
103.614652971 -2.0217195 0.6938818 -1.4713911
103.721342424 1.1114082 1.9479882 2.0392516
103.818388322 2.0179324 -0.011056662 4.374589
103.934685764 3.592132 -8.356698 -4.724249
104.041497287 13.687291 -6.634058 -5.5061564
104.14818674 14.507072 0.8911913 -1.1036502
104.254876194 -9.641653 -0.50524664 7.2224426
104.36156564699999 3.8383107 -3.5937812 -2.6631892
104.4682551 -6.148114 7.242968 -4.4200377
104.575066623 9.5975485 -1.8894674 -4.21662
104.681756076 2.730812 -7.761104 6.351349
104.78844553 -0.9844704 2.1343021 8.070324
104.895134983 1.4095105 8.674836 2.2078502
105.00182443599999 9.832121 -2.457572 -8.369892
105.108635959 3.080227 -9.888748 1.6806736
105.215325412 0.6300464 0.5185635 5.7636967
105.322014865 0.5359732 5.9399924 3.3416162
105.428704319 -7.708264 5.955264 6.4448113
105.53539377199999 -2.277672 -0.22913554 6.7490225
105.642205295 0.49138 -1.9707124 -3.6369083
105.748894748 16.078217 -8.185656 -5.916658
105.855584201 1.8010751 -4.12218 2.6354558
105.962236903 -13.076548 4.3664036 4.8192987
106.068926356 -3.5983627 -1.3103671 7.2743664
106.175737879 5.2848396 0.52345043 1.520016
106.282427332 2.6336844 -3.2626922 -4.6081843
106.389116785 3.995914 -0.7398189 -0.6900945
106.495806238 7.1840196 -1.0220387 -0.8000502
106.602495692 1.637974 -2.828367 -2.827512
106.709307215 -7.738807 3.2240858 1.38868
106.815996668 1.3563652 1.2314432 -0.3577838
106.922686121 -0.42858306 -1.1014512 -0.95032305
107.029375574 -2.8072922 -0.5779396 0.40824124
107.136065028 0.2085494 -0.6567412 0.30256155
107.242876551 0.119973935 0.13982706 0.049052477
107.349566004 0.46022588 0.21923955 0.03866777
107.456255457 0.6612006 0.089736104 0.14984524
107.562968376 0.758939 0.18136589 0.39419132
107.669634363 0.31972685 0.2937651 0.18649717
107.776445887 -3.5794258 1.0164187 -0.8648019
107.88313534 -0.98141605 -0.06969973 -0.22033909
107.989789872 0.3453832 0.112948984 -0.06640106
108.096479325 -0.62528163 0.04819727 -0.2783713
108.203168778 -0.6875899 -0.1087951 -0.17208074
108.309980302 0.0155159775 0.05552765 -0.058459803
108.416669755 0.0888198 -0.07947357 -0.08106182
108.523359208 -0.07550295 -0.103297316 -0.116492
108.630048661 0.07293731 -0.1087951 -0.31685582
108.736738114 0.17250834 -0.048319444 -0.10305297
108.843549638 0.60133576 -0.21875083 -0.107329026
108.950239091 -1.3742025 0.30659327 0.12418891
109.056928544 -0.7737219 0.23084599 -0.084116146
109.163617997 0.033841934 0.030482175 -0.067011915
109.27030745 0.16762142 0.01704314 -0.12076806
109.377118974 0.6288247 -0.29449812 0.0960891
109.483808427 -0.046792276 0.26994136 0.21093178
109.59049788 0.57934463 -0.36596936 -0.057848938
109.697187333 -0.1292591 -0.12528846 0.13701709
109.803998857 -0.008918632 0.15998562 0.04721988
109.91068831 0.6282138 0.079351395 -0.35472944
110.01734384699999 0.5268102 -0.36841282 -0.04135558
110.1240333 0.11386528 0.0775188 0.14495833
110.230722753 0.15845844 0.21374175 -0.10060951
110.337534276 0.41257837 -0.15399912 -0.023640487
110.44422373 -0.7327939 0.30170634 -0.04868596
110.55091318299999 -0.12131784 0.009712757 0.006291909
110.657602636 -0.0113620935 0.06530149 -0.04013385
110.754648534 0.02528982 -0.013500122 -0.06884451
110.861337987 -0.14025466 0.012767083 -0.01936443
110.968027441 -0.053511795 0.0017715078 0.05271767
111.074716894 -0.020525072 0.03659083 0.04844161
111.181528417 0.03200934 -0.00616974 0.0661567
111.28821787 0.05094616 0.011545353 0.039278634
111.394907323 0.006352999 0.015821408 -0.007147124
111.501596776 0.08759807 0.022540927 0.01789835
111.6084083 0.13891076 -0.004948009 -0.015088373
111.715097753 0.098593645 -0.018387044 -0.01020145
111.821787206 0.0032986726 -0.009834932 0.00079412386
111.928476659 0.041783184 -0.014721854 0.02278527
112.035132506 0.14501941 -0.06969973 -0.08961393
112.14194403 0.006352999 -0.035491273 0.061269782
112.24863348299999 0.036285397 -0.008613201 -0.012644911
