62.133410188 -2.1535404 -8.283952 -4.9292145
62.240221712 -2.132005 -8.128419 -4.6971107
62.346911165 -1.9453648 -8.085348 -4.6372905
62.453600617999996 -2.132005 -8.329415 -4.5631127
62.560290071 -2.3042881 -8.236095 -4.718646
62.666979524 -2.0027926 -8.315059 -4.584648
62.773791048 -1.9932213 -8.260024 -4.685147
62.880480501 -1.9621146 -8.492127 -4.7545385
62.987169953999995 -1.9501505 -8.295917 -4.7401814
63.093859407 -1.902294 -8.233703 -5.015356
63.20054886 -2.2205393 -8.922835 -4.3334017
63.307238313 -3.4432719 -8.516056 -4.3932223
63.414049837 -3.0795627 -7.743174 -4.0558343
63.52073929 -1.1150553 -7.881958 -4.208975
63.627428742999996 -0.009571291 -8.109276 -4.6301117
63.734118196 0.6795616 -8.970692 -5.4317074
63.840807649 0.34217364 -8.913264 -5.8193445
63.947518583 0.06460621 -8.539984 -5.6470613
64.054208036 0.16510476 -7.9680996 -6.1830535
64.160897489 0.89730847 -7.001399 -7.01097
64.26758694200001 2.2325034 -8.796016 -9.757931
64.37427639500001 2.4717858 -8.444271 -8.906086
64.481087919 2.6105695 -8.695518 -8.212168
64.587777372 1.672583 -6.4462643 -6.8578296
64.694466825 0.56470615 -4.613362 -5.6470613
64.80115627800001 -0.18664017 -5.5657053 -6.209375
64.90784573100001 -0.27517462 -5.103891 -5.9988065
65.01453518400001 -0.55034924 -5.979664 -6.2644095
65.121346708 -0.8039884 -6.45105 -7.422536
65.228036161 1.282553 -7.570891 -7.1880393
65.334725614 -0.28235307 -5.6374903 -7.7479596
65.44141506700001 -0.3493521 -6.175875 -5.800202
65.54810452000001 0.46899325 -6.7740808 -4.5631127
65.654916044 0.16271193 -7.999206 -4.85743
65.761605497 -0.078963146 -8.52802 -6.2404814
65.86829495 1.5433706 -9.834501 -5.761917
65.965247855 0.29910284 -9.561719 -4.3645086
66.071937309 2.333002 -15.395421 -5.493921
66.17862676200001 7.075577 -0.46181476 8.99462
66.28531621500001 1.8951155 -4.8239303 7.879565
66.39200566800001 1.4907285 -2.4071796 8.063812
66.498817191 5.1206403 -4.4889355 9.513863
66.605506644 9.777073 -5.979664 6.474978
66.712196098 6.513263 -7.9513497 2.9431717
66.81888555100001 5.386244 -6.209375 3.022135
66.92557500400001 4.692325 -5.0775695 2.2492533
67.032386527 6.235696 -8.449057 9.640682
67.13907598 6.309873 -14.431113 5.682954
67.245765434 5.5274205 -6.0634127 3.089134
67.35245488700001 5.015356 -4.752146 6.3290157
67.45914434000001 4.871787 -5.386244 6.096912
67.56583379300001 2.4837499 -7.338787 7.8484583
67.672645316 4.9435716 -7.350751 9.444471
67.779334769 4.395615 -3.034099 10.585847
67.886024223 2.455036 -1.3232309 8.752945
67.99262848000001 1.9669002 0.34217364 8.035098
68.09931793300001 1.9788643 -0.09092726 8.181061
68.206129456 3.4911282 -0.29192436 9.954143
68.312818909 3.050849 0.6963114 9.097511
68.419508363 3.9553359 -1.0097711 9.327223
68.526197816 3.739982 -2.7014968 8.944371
68.63288726900001 3.290131 -4.254439 9.1669035
68.739698792 2.4598217 -3.5318062 8.315059
68.846388245 2.3665016 -5.151747 7.685746
68.953077698 1.8807586 -4.0677986 7.422536
69.059767152 6.4462643 0.80877405 8.126026
69.15681305000001 8.810373 -10.119247 10.564312
69.26350250300001 0.7680961 -2.7182465 1.68694
69.370191956 4.790431 -0.83988076 -2.7876384
69.476881409 15.883556 -8.054241 -5.8672013
69.58369293300001 25.373491 -9.21476 -5.1828537
69.69038238600001 17.541782 -10.427921 1.1126626
69.79707183900001 8.63809 -13.954942 4.1778684
69.903761292 8.300702 -20.449062 1.1294123
70.01037136500001 25.895126 -22.090538 -4.496114
70.117182889 62.488564 -26.07698 -7.63789
70.223872342 39.29254 -0.53599226 7.0803623
70.33056179500001 18.520447 8.750552 5.5920267
70.43725124800001 7.982456 3.1393833 6.202196
70.54394070100001 16.72583 -5.5968122 2.7996025
70.65063015400001 26.86422 -11.913864 -1.1126626
70.757441678 26.46701 -11.320444 -6.9152575
70.86413113100001 16.249659 -12.289537 -5.278567
70.97082058400001 4.465007 -18.910477 -5.400601
71.07751003700001 12.904492 -22.061825 -3.4360933
71.18419949000001 54.11129 -30.029924 -10.628919
71.291011014 36.957146 6.728617 1.1988041
71.397700467 10.607383 2.6129622 5.8265233
71.50438992000001 4.752146 -2.3784657 6.4031935
71.61107937300001 5.639883 -7.499106 2.7565317
71.71776882600001 9.126225 -10.222138 0.66759753
71.82458035 13.983656 -11.880364 -2.7445676
71.93119562300001 15.728024 -11.4496565 -6.4343
72.03788507600001 12.801601 -8.671589 -1.564906
72.14457452900001 7.726424 -10.348958 5.127819
72.357953435 14.074583 -18.793228 -0.021535404
72.46476495900001 51.582077 -37.718063 -10.593026
72.57145441200001 38.21577 12.837494 6.573084
72.67814386500001 11.289337 2.1248264 5.706882
72.78483331800001 2.9718857 -2.5746772 4.725825
72.891522771 1.6151553 -5.477171 4.776074
72.998334295 5.938986 -12.68196 0.61016977
73.10502374800001 6.513263 -13.1078825 -1.1030912
73.202069646 7.2765737 -13.16531 -3.4049866
73.308759099 8.114061 -8.386844 -4.54397
73.415448553 8.927621 -6.6329045 -5.723632
73.522138006 10.289138 -5.8743796 -4.8765726
73.62882745900001 11.925828 -4.5966125 -2.3569303
73.73551691200001 10.348958 -4.900501 1.8257236
